x,x_vel,is_bounce
0.9424029722166055,0.062288019468985184,False
0.007936117296466762,-0.040727162782422124,False
1.0260021935414918,0.037352913694872515,True
0.04975878246050509,-0.09599459841779406,False
-0.01924860321139481,-0.06992719524616903,True
-0.026013220832643,-0.05320163933348604,True
1.0065919371821082,0.021498319322743643,True
-0.04750336143697573,-0.04796901797807839,True
0.05783326568608718,-0.0744350439003727,False
1.0108850958806221,0.03827137671592963,True
1.0227712325574678,0.04629711421315822,True
0.020121444119067362,-0.039675739595894946,False
1.0053142334948038,0.008576854466285066,True
-0.0038266077585136704,-0.0041609334719990175,True
0.9659135400127106,0.0470823630013746,False
0.9613849223009137,0.06715857368612277,False
-0.02216334841660237,-0.047676012816435236,True
-0.043242002732754074,-0.09215046289192957,True
0.006565370774431251,-0.061295071180207106,False
0.9951074594362046,0.01697200202449837,False
0.9708954522152,0.05626382088078288,False
0.007674787768750004,-0.09630404815956725,False
-0.041063655633753214,-0.05675223025650328,True
0.9845132201149122,0.0582624886441695,False
0.04963926554105827,-0.08149468713921443,False
1.0360094676648732,0.04098611751581697,True
1.0046067315647553,0.07129363361729867,True
0.030341742907740547,-0.08865580080272972,False
-0.0016054476870348857,-0.003510252217025245,True
-0.0006106157727906507,-0.054476147978529454,True
1.0021775287817052,0.0320612293772616,True
1.008277003126571,0.06754138468800062,True
-0.0017864098280921973,-0.02201838951247023,True
1.0602532194072571,0.09306898388353399,True
-0.00014649690134233394,-0.05088494551699429,True
0.9734672906712323,0.03950347014557537,False
-0.0010506662047521963,-0.0020156823005597737,True
0.9987077770897945,0.09452213380084888,False
1.038729820334018,0.07106254503693925,True
0.03525758047903973,-0.041498720863392846,False
0.02753304138877215,-0.08677270958513056,False
0.05207960464704103,-0.0995610925881035,False
0.9751788856879651,0.0421787775816819,False
1.0014862465488867,0.005465519422832144,True
-0.031774498060072945,-0.038375527628058216,True
0.04641618653446447,-0.09287218692940985,False
0.9718678907593257,0.07262753638286913,False
1.0010922468833559,0.0340493753559288,True
-0.0003693233485854843,-0.009601408094143983,True
-0.030176284175401472,-0.0337324954687405,True
1.0192458651427185,0.022959848419842846,True
0.9209393778131508,0.08816130248753341,False
-0.0007478778371484316,-0.0030177374089273346,True
0.05812381219240155,-0.09808506787621517,False
-0.016956345679511414,-0.01998040252789536,True
1.0391908668272145,0.053651424529108906,True
1.0865504576067202,0.09407378336462785,True
0.03897117416060555,-0.07285881544727706,False
0.9920600762022701,0.013504167455540818,False
0.0089593802123409,-0.00909549492084787,False
0.9904474723702332,0.05132416665618118,False
-0.05107817445250747,-0.05917510973855342,True
0.05074363561622672,-0.09191001064823368,False
0.9762001128351558,0.025061919823332612,False
1.0001099233197137,0.004518677034569196,True
0.04932029881543868,-0.07549858613656901,False
0.060921149461776285,-0.08185829350756374,False
-0.007838951253640711,-0.08060150388758522,True
0.9585597800860813,0.0895789157809399,False
1.0069986025238975,0.028134336592484044,True
0.9222618142895722,0.09821919398204162,False
1.0185844169168785,0.06438485718721886,True
0.9767495163203387,0.02673229114147262,False
0.9755871403945211,0.02557338836711053,False
0.02364611489226905,-0.02815811043884301,False
1.0041231123548595,0.0047381068396294196,True
1.0451108476149895,0.06334692714180755,True
-0.01183592051745104,-0.012204161735610331,True
0.9764873992530189,0.038012673463137574,False
1.0112230072840513,0.021214571520388005,True
1.0621510138971793,0.08555356996743947,True
0.9603464996338074,0.0525515657940393,False
1.0200981811200236,0.0659128820582679,True
1.0295035278727416,0.03003521701644825,True
0.004948108650963494,-0.01732201382745311,False
1.0039867887127631,0.04356840510704357,True
0.9735161772396966,0.07269135873640847,False
-0.010113488901486587,-0.08286640284429846,True
0.016172994513582638,-0.04962348517348336,False
0.01399369564950751,-0.092821258294365,False
1.0060184918519337,0.019314066801944155,True
0.9647832104976101,0.09569444045589053,False
0.9937918905398636,0.01877928498341802,False
0.9586290310227815,0.08418207287694594,False
0.043517061534085716,-0.04710442142119055,False
0.9361191014454716,0.09153615058967182,False
-0.008579353931238036,-0.06743430589783013,True
-0.017022062385924422,-0.021389775333310126,True
1.0055036005833842,0.08603653821899188,True
1.0159437292405233,0.030492339817054428,True
1.0392519992133482,0.06168922422398035,True
1.0231279765904486,0.03783335637099623,True
0.07615481763536924,-0.09628667354336891,False
0.023914520721438043,-0.031956851403838936,False
1.0122001281092716,0.028806514620948378,True
-0.043032138166865214,-0.05199856646693704,True
0.048728055288480634,-0.06879119810954054,False
0.0021244421024035802,-0.058276400575347824,False
0.9622639867536729,0.03814032015460253,False
-0.008746264827482416,-0.026643368684748304,True
-0.0044656260887827376,-0.05629876348751846,True
-0.014410673488681951,-0.016975674480090488,True
1.0223995623715336,0.09762356641036565,True
-0.030725831480053662,-0.08339996837813596,True
0.06552973564568224,-0.07817638222899963,False
0.9966711905728795,0.08268536110324848,False
1.0335702767563733,0.07929565609666822,True
1.0126406865928226,0.014702199092597169,True
1.024014974972479,0.03420515552244654,True
-0.008687391944428701,-0.06627744069093418,True
1.0205032463735604,0.03024484507254417,True
0.0026099283225604233,-0.003308772298891427,False
0.0443603899545737,-0.07717503960452292,False
0.04867128956597521,-0.08788823390302525,False
-0.014986676598164972,-0.041841225037279606,True
1.0002907146516564,0.0040768239914377395,True
1.0138286663917284,0.0422640604148388,True
0.9903122875310187,0.01850124098328748,False
-0.010408014087818232,-0.04078682546260971,True
-0.010706728259098094,-0.01080276725263989,True
1.0205192518734234,0.07921405582567698,True
0.9810307549336831,0.04907853181658293,False
-0.011908684277564214,-0.07219843674638152,True
0.9328044591101631,0.08897948952139316,False
-0.05420734331433413,-0.060496668015866166,True
0.9599178881232819,0.068577679162124,False
0.03328003610537247,-0.03649141669578655,False
-0.0013616793711660861,-0.07114128557003843,True
0.9850843449102828,0.0864389498578551,False
1.0223498781323692,0.0929886995537693,True
0.9991413910533516,0.008370724897578152,False
1.0390490660904148,0.04821848333201531,True
1.0890413950688473,0.09254504849680872,True
1.011383579453684,0.02866666259863987,True
0.008762839141378003,-0.04473013960521155,False
1.0065816931233245,0.018727393406604367,True
0.9728091690480856,0.045137273158542005,False
1.000612472600595,0.0374298381307007,True
0.019958606694276727,-0.03456909437545543,False
0.9811342805443489,0.05106459403987751,False
-0.023141091561043936,-0.030267946915087354,True
0.9785875161774418,0.0619020856390823,False
1.0265818856782951,0.058242178092521926,True
0.9417896639198212,0.09382727979842947,False
0.011422163648834674,-0.07859524530427983,False
-0.06915832366666022,-0.07820012361159469,True
1.0424386164341377,0.07867469435051266,True
0.027924578912411162,-0.06352253652264588,False
0.9575688734339026,0.05975224433905162,False
-0.016715816346712768,-0.07860326574574575,True
-0.01160673786811844,-0.027204855904393855,True
0.03632188517770401,-0.05235442704018306,False
0.9999011868815564,0.00015184124224959517,False
1.0409552636772983,0.04438355461621512,True
-0.018901299944489167,-0.02444430405911263,True
0.9856167889148388,0.04150448846388244,False
0.008548469986756941,-0.009796463396283673,False
0.0007491463432393558,-0.015576001867675028,False
0.9931503216874396,0.020633008102240193,False
0.04993097168209204,-0.0583178779220946,False
0.006662856476647817,-0.0634554003905437,False
0.010807186822413654,-0.019914538669965245,False
-0.01730789238754793,-0.036860561303295646,True
0.05287774853121798,-0.07691691824781284,False
0.9579884246317462,0.07728977526923614,False
1.0073381399901553,0.06552409817957526,True
0.9908386240713556,0.07763314480189766,False
-0.00025472328246312867,-0.0005270436960487902,True
0.9704939339303388,0.04790016914508241,False
0.03278082158774883,-0.04368827981722345,False
1.0684308722497682,0.08903025354705266,True
-0.011319131405037671,-0.03437582042021436,True
-0.0025872341260466634,-0.00786401888615701,True
1.000294012117427,0.015346425999542602,True
0.062163893215729925,-0.08462632123482115,False
1.0097559874475106,0.021190926050027037,True
1.0427502666710204,0.04504613787685963,True
-0.0191102956634204,-0.09952563553180624,True
0.0284340264340133,-0.03100972303012748,False
-0.0003811911357527889,-0.05766081953247705,True
-0.0009353086620788668,-0.01642753136139278,True
-0.020545656981489573,-0.08247718366469954,True
-0.08327074933667561,-0.08889768646369597,True
0.9916600660533288,0.01988481666075248,False
-0.03408579718433349,-0.09175670798866979,True
-0.01494785612007161,-0.06451196716943251,True
-0.0010608521479547016,-0.0014140685559274392,True
0.01661118347718659,-0.08818547315734437,False
1.0800572509254012,0.08984686541389053,True
0.9696540373296045,0.06538846772473696,False
-0.019136605167559568,-0.027669523881486316,True
0.9439451939089656,0.0877621894006792,False
0.018992277328131153,-0.0698438713082228,False
-0.03114209970120393,-0.03661789768617505,True
0.057414424239523525,-0.09676076104114795,False
0.007778294296974045,-0.06677095822026342,False
0.9983516616633537,0.05734710706340082,False
1.0921327729097468,0.09493151171377996,True
-0.02675463317286899,-0.06274150232357956,True
0.9888504140107485,0.015066175996523002,False
0.9975260904832803,0.08174800186970929,False
1.014630243914824,0.023268544548757764,True
0.037863061296627226,-0.053302433757714845,False
0.9970012458631039,0.023501378614718394,False
1.007838531501056,0.029829425989973568,True
1.0581193873505739,0.07858511544289892,True
0.03083170506917163,-0.048598042323434766,False
0.051408058687553805,-0.08633046374477632,False
0.02330523377529853,-0.08585874186848715,False
-0.040782033481417415,-0.04962997712665506,True
-0.050316552882188205,-0.05471980738352153,True
0.9906619090940575,0.03226834356838067,False
1.03060825797012,0.03724191327970402,True
1.005067658423851,0.044656701882977705,True
-0.019353200399678187,-0.020319509055114406,True
-0.04270016112065228,-0.04604218808869729,True
0.002606033213652229,-0.029282960666702586,False
-0.06094779369334675,-0.08089178859396882,True
1.0535567774880872,0.058856974679515034,True
-0.03276537313625934,-0.07810728188285959,True
0.9558228855194346,0.06191867325145846,False
-0.004030622416733382,-0.005039776419041364,True
-0.01810633723112406,-0.05508254748899513,True
1.004491105948832,0.007130706883140947,True
0.9802619714229225,0.03128016258764284,False
0.0022891827240681816,-0.004280697383171994,False
1.0343050788497672,0.050593267978255856,True
0.05513553810001299,-0.06359697551208218,False
-0.006175681229130102,-0.02274924715455895,True
0.011215667532651524,-0.021391601944665908,False
-0.0236082581700458,-0.08008405656848122,True
0.9911102341726462,0.014785884208861644,False
0.9962265960252695,0.006504171879300524,False
1.0000042574832206,0.0003558140951396505,True
-0.017866275003214794,-0.018504203051834922,True
0.9484730881540488,0.0646064410948943,False
0.05737713577131201,-0.09636863562121399,False
0.984565206143802,0.03422778369631783,False
1.0498655089412612,0.09503443224588995,True
-0.012119455395937307,-0.022660936466851023,True
0.05789471448408479,-0.06236066221843742,False
1.0001338429864992,0.0005269173201022936,True
-0.02339772593790247,-0.025011279834654378,True
0.009404491280471406,-0.010221266856898238,False
1.0516970277341493,0.08600442390421555,True
0.994610305938753,0.019491272971039333,False
0.9973909847442215,0.034209987258642764,False
-0.037451850581274926,-0.07056255729156533,True
1.0275881147937391,0.07964519735380213,True
-0.04674552056682974,-0.06661329819855194,True
1.0531739219190075,0.07961817532412009,True
0.9687607006475194,0.09633210126115976,False
0.042635346030375644,-0.06943652955712576,False
0.985729961058206,0.07593610938019153,False
1.0000660219942645,0.02733115453744619,True
0.9252745824553428,0.09084715384680181,False
0.9922904522998266,0.07367276876659277,False
-0.0376580139938734,-0.05737115984868218,True
0.9923160084111784,0.04176194734198755,False
0.966685249782154,0.047982833671852645,False
-0.019739476993283215,-0.037031541095795206,True
1.0394074928976977,0.04171309152181694,True
1.0770847670438604,0.0901458427194615,True
0.0288466184693283,-0.05265512668860853,False
-0.005617023649233366,-0.008415940401075017,True
0.01208433932883098,-0.09150694017601357,False
0.00038385699470530713,-0.030857681032574736,False
-0.06295659088434857,-0.09736420249114362,True
-0.048464509994922,-0.07219744950929072,True
-0.05147227848893824,-0.08074290956859399,True
0.05136328219771044,-0.08720570255914575,False
0.0020394499335434206,-0.044405479142146466,False
-0.027668215884282078,-0.04803384458046407,True
-0.03278248519241764,-0.04928293260988244,True
-0.0027383906104167413,-0.007094395673163945,True
0.9987392007732633,0.05330034006814352,False
0.03578846636461773,-0.0632317864642711,False
1.0672356120985462,0.07460359195278653,True
-0.08784388569373063,-0.09754398478375782,True
0.993745298292998,0.07024162259413624,False
0.9793617685055576,0.07300649027297917,False
1.0268808458729068,0.08318965246525596,True
-0.05808086422454268,-0.07077082427667643,True
0.9621819625080126,0.08569531961797265,False
0.9954257253306926,0.0073352099996218945,False
1.0095112346992512,0.01294817579836456,True
0.05110174619546364,-0.09267283909913082,False
0.984072140133218,0.024165647999346708,False
-0.03749612280789395,-0.05606910757543324,True
-0.0035610560913234444,-0.03583393225980811,True
0.07562873949234764,-0.0776597951089148,False
0.9877580250161798,0.012863193623138904,False
0.004631536360494727,-0.00836607398602407,False
-0.05319458597847696,-0.06393726818442672,True
-0.06951123013765173,-0.08237869421587057,True
-0.027922719396213366,-0.05117275527057204,True
-0.03790176447093965,-0.04930455046225451,True
0.9971262826678797,0.00405599067456256,False
0.00863892048154508,-0.029869656387494017,False
1.0001603397966816,0.09753723560339923,True
1.0229944110763343,0.04647392304815853,True
-0.007419225756857896,-0.06626143064230552,True
-0.003013113808761309,-0.02903270753741797,True
-0.003645326164736161,-0.003701015494783844,True
-0.037556063854926415,-0.09163603282917315,True
-0.02998953142229927,-0.068909177477402,True
-0.0008867911359799099,-0.022243474956930732,True
0.027692262498813146,-0.03541112678838323,False
0.027115369974274814,-0.06488415242705872,False
1.02769811087589,0.06736698292241909,True
0.001339251843197066,-0.0018830242945095277,False
0.9673635629350479,0.06295682593051043,False
0.0763149677538857,-0.09624208259551911,False
1.0438026368073068,0.07194327591261633,True
-0.006220710400649868,-0.03349123668167601,True
0.997229023044957,0.03862637656560596,False
0.0013979671273384653,-0.023035587042653474,False
1.002367027968682,0.05324037848437111,True
0.059967599386015355,-0.06262243913725338,False
0.07548517384951994,-0.09337789254693658,False
0.023400864864713888,-0.030400172019148953,False
0.9850087073299758,0.0582522584761614,False
0.9955875235845869,0.07577439895495591,False
0.02646227411435891,-0.03622216248023241,False
1.006905406076185,0.010155442201886689,True
1.01341484565759,0.03841575694998031,True
0.08845451868618405,-0.09806890891286776,False
0.9767602634040323,0.05247313704591841,False
1.0142367337402298,0.05287157953115375,True
0.994918923458757,0.00674868589209281,False
0.08189474540111695,-0.09676297447824753,False
0.03535807804205787,-0.03709192470470039,False
0.0049775095806837595,-0.013079480394070354,False
0.9987057093619225,0.0014065464531965667,False
-0.03770178716899393,-0.052689944109789416,True
0.04039034595938561,-0.08618778572833052,False
1.0439133329003105,0.07679477143949782,True
0.0673808816372244,-0.06938134901343757,False
1.0044562102331696,0.005982972168385537,True
1.0670829632221683,0.08732240673337631,True
0.951023337231985,0.08675861608567055,False
1.0714012235940795,0.09545015911648713,True
1.0079311971896585,0.00868131252443527,True
0.02715791327693998,-0.0318825105497673,False
0.049914174199429895,-0.07151577856284215,False
1.0016497176969337,0.005141722906114288,True
0.9485884471607943,0.09141489854558373,False
0.003755262873007407,-0.03374957422131874,False
0.033887263378362224,-0.07033184137715391,False
0.0016841589279667853,-0.009647460044881796,False
-0.045903090864208004,-0.050834916188616554,True
1.0226179373419213,0.04745421407148309,True
-0.0007874775874404712,-0.03928238616972202,True
-0.04144955980103144,-0.08097985786649126,True
-0.005784390888258991,-0.07028087769325743,True
1.0430935710792681,0.05091925187901605,True
1.012316995142422,0.020687464581856743,True
1.0376423967382624,0.042508320580734005,True
0.007071893619205511,-0.09832471004026504,False
1.0230854009604773,0.025066643746343965,True
0.9592378210540923,0.04907741158970941,False
1.0755414820533975,0.09753418074629788,True
0.9973365614264277,0.006125077278886771,False
1.006130982664804,0.07625722665329909,True
-0.07835422477989,-0.07953176136703385,True
-0.013738316073211698,-0.02847201203434383,True
0.025728990333350257,-0.06494791616983826,False
1.075454422464571,0.08397034035724718,True
0.01579912291064444,-0.06409284469109719,False
0.9631552612156872,0.09717530027785494,False
0.9617335578576184,0.04267400688605688,False
1.0035260519991342,0.020356516931780633,True
0.9919597075285814,0.011266533401358381,False
1.0339672592287414,0.0371187377187324,True
1.0324779305185312,0.051795630223787706,True
0.9898359314804548,0.04206788289680938,False
-0.01894226589048748,-0.05368915562476539,True
1.0188332131777758,0.03175171297016124,True
-0.035406620883479796,-0.06542916997297009,True
-0.0005576673828333818,-0.011191574877920486,True
0.9757629843289318,0.09003020126393659,False
1.0271138032351796,0.06024201687205314,True
1.018687683071099,0.022439122501210065,True
1.0682838248241864,0.0993307199895953,True
0.9714497190057954,0.033779720686989714,False
1.0859042284105889,0.0992814832352918,True
0.07119951415077667,-0.07818548892703923,False
-0.05308825508639104,-0.09776474244289901,True
0.0011541194120291975,-0.004859187859855097,False
0.9918618070322776,0.08019588752252935,False
-0.05184147227173751,-0.06550158865778544,True
0.02441129681553165,-0.027487842126996842,False
-0.029554849181659373,-0.08672535621914104,True
-0.009898547310867577,-0.056725247012974184,True
-0.045469346333684865,-0.09695675267250653,True
0.003383440184262947,-0.004587089327510874,False
0.9684704895544035,0.06321154723404275,False
1.026191779272357,0.05538991505491969,True
0.050868270615599225,-0.06219521773816893,False
1.0057679824963726,0.01530239677747134,True
0.007488840092172403,-0.046016630537655694,False
-0.02156388455538536,-0.04669090123738612,True
-0.07457453338057622,-0.0892839836733952,True
-0.05358135842844847,-0.09129104337136866,True
1.0345599760648883,0.04056396426800912,True
-0.02899978194949784,-0.05761802754808807,True
1.0042400754102259,0.0898805478794225,True
1.0316970735586837,0.08849671817028593,True
-0.08083824104464825,-0.09489400919025105,True
0.02722515430538918,-0.09897194947961234,False
1.0080627186921927,0.009069577117860772,True
-0.06228345116032169,-0.08994525786393048,True
-0.06389473333936152,-0.09722854287053623,True
1.0094664748820885,0.05406225190161056,True
-0.023114838468519583,-0.030590999808884634,True
-0.002929501517597519,-0.059392335436170944,True
0.007733443290272061,-0.012883343357553013,False
0.05913768909260417,-0.08611574438226864,False
1.0070743963419757,0.06606096046245466,True
-0.011418018560854344,-0.06287580719593165,True
-0.012324359996656344,-0.01528905020353314,True
1.0520530124474998,0.09406848998898845,True
1.0433676522405368,0.09548468357888913,True
0.014474067180011076,-0.0315581750844788,False
1.0627955494311934,0.06832710220325493,True
0.00906407189271419,-0.012183912434817047,False
0.014998839464256506,-0.025175970019798488,False
0.024944183237890338,-0.026501568461425984,False
-0.00965979909550042,-0.02160012697276085,True
0.082003825937664,-0.08585422773501379,False
0.0004490332539557954,-0.0016047671832854383,False
0.02811009015536769,-0.07575195286822034,False
1.0007789705090686,0.00465228531508588,True
-0.03400391807365456,-0.04656517098770629,True
-0.002219524499966059,-0.07348586123283331,True
0.9570857181863439,0.05053189190507741,False
-0.03104714597621124,-0.07213288312985829,True
-0.013712415628115229,-0.029584456419850393,True
0.05341872985034274,-0.0763205978095528,False
0.9694288513638374,0.06818158674859064,False
1.0202846445003633,0.06911399545270477,True
0.03453102112396608,-0.043670976468820205,False
1.0046263601117285,0.006756463865064066,True
-0.04658134946664617,-0.06277786540994643,True
0.9526606915220375,0.05222293119616977,False
1.0271251716659315,0.07099824308073761,True
0.9997797059523261,0.016926140325110084,False
1.0273572848780725,0.07233273282049095,True
0.07837994731176616,-0.09326808488927923,False
1.0090709344392494,0.044286871559591094,True
1.0084285322658832,0.012473166961980987,True
1.000901625294646,0.00126660657614871,True
1.0457834594711648,0.054787817343744154,True
-0.012162531054740309,-0.05578467061240338,True
-0.0005154674139827274,-0.003039176084544104,True
1.0078164161712702,0.02171904013694477,True
0.012099765127000632,-0.03220065978368818,False
0.9999169468912035,0.006367332233901635,False
0.028897016624184747,-0.030580124627611085,False
0.9968195362116256,0.02600397048015528,False
1.0099496701827662,0.03460815611380885,True
-0.018332586754783657,-0.03771787683953161,True
0.994062657225874,0.01626275611886583,False
0.999110217429639,0.001923518213237907,False
1.0202534959146028,0.035047107629346784,True
0.006093035493275194,-0.021099185544248545,False
-0.001065701318541419,-0.0015956418719268563,True
-0.018996322650349992,-0.019599077874212945,True
0.9917821283778128,0.032231229280818376,False
1.0213329437291174,0.03710720964829397,True
1.0331510745479187,0.03473665687210712,True
-0.01332724361499655,-0.06398829368347944,True
0.9866884114461961,0.026898136696408337,False
0.997884738838055,0.013473816602491763,False
-0.006858312793306597,-0.008460822306822536,True
0.9657222366667331,0.036226885501201414,False
0.03712700716633652,-0.05834063866752364,False
0.06406836843456491,-0.09585668886591048,False
0.028701810507455953,-0.04943858524028877,False
1.0211427595181428,0.05610051432858209,True
-0.05234503484921814,-0.08800902297975413,True
1.0460938707195433,0.06597862516469731,True
-0.035960162418587176,-0.04069593157121324,True
0.02558564879873228,-0.05393861817671303,False
-0.003475577656391095,-0.02260680776276669,True
0.9959633975404527,0.06570273060276298,False
-0.038575014669784455,-0.05637433582031544,True
0.9996272494541005,0.0196707911003015,False
-0.02119377497328585,-0.03483166200799157,True
-0.015613604729025229,-0.051153961802880066,True
1.0718099575465656,0.08980460836500259,True
1.0087707239743684,0.03928637320773046,True
0.9957467745548574,0.011035915938077547,False
0.017130679207491287,-0.03174099259973091,False
0.9966899787806417,0.01949000517840456,False
1.0119781658209523,0.03564555333912844,True
-0.0032641775872035363,-0.017721660642083827,True
1.0006154381576993,0.005681914253980236,True
1.0105367003419419,0.017983811442687594,True
-0.05631258432822801,-0.07902885094838674,True
0.9916093546844726,0.06769203587482274,False
1.015451191296692,0.08786392942155295,True
0.0021894708622360974,-0.003403398803833624,False
-0.04037460270623135,-0.053877492691850264,True
-0.013830461434710615,-0.035011642173625256,True
1.0541624205832305,0.09378586209391142,True
0.00875600158913502,-0.022770021248218242,False
1.0102271435793324,0.02388868190637701,True
-0.009857620496484046,-0.07038388332643361,True
0.9639083929613073,0.04239547557619702,False
0.0006438504164824482,-0.0033668125086601334,False
-0.07783159816583914,-0.0893771705179192,True
1.0638256432859163,0.06523400148043128,True
0.0056604362375547775,-0.006123640759175608,False
-0.011995875001391921,-0.0294887053832133,True
-0.012580865471562298,-0.04120013996528871,True
0.9315312157840155,0.07764884342305516,False
0.017662622385787027,-0.021764591053336203,False
1.0018262147763333,0.0993209053148321,True
-0.03412013041921406,-0.08640623355921193,True
0.036366451489806384,-0.07316654778862601,False
0.009397842018195452,-0.027936890357849978,False
0.9994253431229723,0.0020004048066722515,False
0.05629572119701801,-0.08916673425908345,False
0.991545209997075,0.028780193662044297,False
0.9495941980087905,0.057095782710211,False
-0.00891593905888073,-0.013503017067228153,True
1.0024519333197384,0.016287511942809165,True
0.9975355193170939,0.07008037187991267,False
0.9677000910363639,0.03544490003224624,False
-0.00836466271240042,-0.05491865132708354,True
1.0041758001942989,0.06297632901302026,True
1.0070037228545803,0.03461060256278222,True
-0.004777270148269106,-0.04678722482970198,True
0.957960845582941,0.0519416649666534,False
0.9906562311325338,0.08899014146982766,False
1.0204445088284047,0.04081575789924305,True
0.995917049037401,0.029472004754306558,False
1.011356553786697,0.024887695608034124,True
0.9741203213521488,0.08248779436904596,False
0.9593454135049231,0.061758283488597125,False
0.011288698011123009,-0.016911922714731877,False
0.04375254953068281,-0.07085468029441895,False
-0.015961795326987827,-0.04622954382513581,True
0.9577437632281361,0.05610018546053652,False
-0.005256556564523807,-0.03996722365284214,True
-0.000674289514358703,-0.0011175574785431187,True
0.012995840805660477,-0.021530975501903638,False
0.9724345616723207,0.04311694578348523,False
0.01735738369529551,-0.026218069518477063,False
0.013988221597112641,-0.03555550809626681,False
0.043683028119291305,-0.045992007132722404,False
1.0103245848162516,0.04494666474436715,True
1.0461389298276493,0.04941560468503064,True
0.9966826194243547,0.03683514850629689,False
1.0396482742958713,0.051284168248553155,True
0.9807383683404046,0.07018841638974213,False
0.9483391206451913,0.05480174731885332,False
1.0370599811373649,0.05129115765316888,True
-0.010875791221494504,-0.06005819575506403,True
0.008834254001115361,-0.028421064420233857,False
-0.04601539460859648,-0.0829932229195432,True
-0.013292237687274286,-0.04477247788177113,True
-0.07413820637549515,-0.0816831290307223,True
0.002782646090383437,-0.03757003571628503,False
0.9811759958641633,0.04595785361177679,False
0.9894297739336756,0.01765515034091112,False
0.04176054523919589,-0.07253297086105558,False
0.025928624119519343,-0.03894502664223553,False
0.011928653077697391,-0.0609353422323813,False
-0.01116962773789303,-0.016312340328623286,True
-0.0022342909143630674,-0.042294260650297434,True
-0.0002883309820860454,-0.009790149995497745,True
0.9397588476254952,0.06569247714400345,False
0.010149363682433233,-0.03539474455488684,False
0.9977940694903932,0.005347238141827426,False
0.9833479189621002,0.05550068162304598,False
1.0391399111180966,0.07232562077133073,True
0.9527106397782565,0.09090818090500978,False
0.003594738515917379,-0.003865186953345279,False
-0.05416391287284868,-0.09398771123358267,True
-0.008879651132052876,-0.07907106997872067,True
-0.017932427269726606,-0.018851894831764617,True
-0.02375137879840863,-0.027571070329160587,True
1.0544194474861273,0.06227589403117623,True
0.9713965169434048,0.03568809602277802,False
-0.03933682848305366,-0.0643155426433319,True
1.047864246422891,0.05462510091240528,True
1.001873990449672,0.06560877198395292,True
0.02643263262825074,-0.0968192028108852,False
0.9608794491714341,0.03987862756871713,False
1.019850888738003,0.03455542620397448,True
1.0089221552399508,0.03972040401980775,True
-0.06296861753970512,-0.083628593427032,True
0.025389681997665985,-0.057892804360215426,False
1.0000182854257704,0.09803272693989235,True
0.028533284058866324,-0.09035005624178302,False
1.0024494112721114,0.00445027405395716,True
0.006323771962957077,-0.008409252172641758,False
0.00032167213376869334,-0.012655551929071286,False
0.004560600786327903,-0.007146158845844963,False
0.9914338302196033,0.08036404360215557,False
0.00588416195854893,-0.01905277336445743,False
0.017121312697021735,-0.03911327593087807,False
-0.017285922631074525,-0.03540464999375661,True
1.0636955706660591,0.06793915904059897,True
1.0334815879419283,0.09085829168099169,True
0.9926771037945777,0.07738690693010122,False
1.0028913538053639,0.01920792588992497,True
-0.003078824920469156,-0.029686088174336846,True
1.0089594173593437,0.029237952830947357,True
0.00546581282438047,-0.04141942526282815,False
0.9800746028097183,0.023186863849032614,False
0.984833792208481,0.06233123899609588,False
0.012622720235713952,-0.07114012456574258,False
1.0506671662743068,0.09724006656771449,True
1.0590693784812644,0.061192363679402374,True
0.9672906404638154,0.04000106785790006,False
0.00011473722132481562,-0.0015081797922254947,False
0.9858464653724947,0.02204272472265193,False
0.051438443141185904,-0.08746380306976109,False
0.9776486628118641,0.06098519766705582,False
-0.03952599989546854,-0.0733409682985086,True
0.04269378643631998,-0.07377542078721823,False
-0.09205983607832502,-0.09654720893127672,True
0.9882346409279473,0.017930084043983774,False
0.9980002465552791,0.0034453413629743305,False
-0.0008633760745333695,-0.002581063814488205,True
-0.007445765523765958,-0.011142886682534782,True
-0.016749049599091608,-0.0538433291836444,True
0.9860223586790403,0.04830989832775066,False
-0.008518184370985336,-0.0303987830535288,True
0.9544587559632983,0.058931276164416936,False
1.010562455574829,0.02731403465345396,True
1.0217778951870764,0.02252229151824894,True
1.0058342479555025,0.01970515841693481,True
-0.0058851896999943315,-0.011922157828193537,True
0.005168496860962132,-0.00975539941168816,False
-0.007843233637020105,-0.07396967583197743,True
0.9608010374394081,0.053031668250813485,False
0.9537028320033913,0.08296095194240927,False
-0.010776791584976186,-0.05707360899840957,True
0.07311725469517767,-0.08358355363962108,False
-0.08061308893837964,-0.09211870640016723,True
1.0739106050278033,0.07829296245865885,True
0.954845399949969,0.06806193237870516,False
-0.03186526298983605,-0.05753181377942525,True
1.0188576551274093,0.06689819233016318,True
0.9997182542400077,0.0007420843070528816,False
0.028642833653423183,-0.04971515977292578,False
1.0031510013120333,0.012010297402421433,True
1.0057516269137023,0.007787325785130095,True
-0.05377074876487368,-0.06795841359198715,True
1.0205897487027078,0.06523193827097867,True
0.08570858985591773,-0.08630044774271853,False
0.016998180747801094,-0.06264932808170734,False
-0.012123832045207304,-0.062030926001315725,True
-0.046526182644005855,-0.048851417745297665,True
-0.0219407807337774,-0.03805587805364674,True
-0.01029495785431135,-0.03330194514811813,True
1.0419224579669886,0.09681620440018614,True
1.021795623301724,0.08314720309127022,True
